Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5888,2,20221224_091548,4,5.495848862999992
x86_64,5888,2,20221224_091749,4,5.5089311949996045
x86_64,5888,2,20221224_091948,4,5.523931146000905
x86_64,5888,2,20221224_092149,4,5.497668821000843
x86_64,5888,2,20221224_092348,4,5.497528486999727
x86_64,5888,2,20221224_092547,4,5.505759001000115
x86_64,5888,2,20221224_092748,4,5.506731357001627
x86_64,5888,2,20221224_092949,4,5.510727435001172
x86_64,5888,2,20221224_093149,4,5.530361544000698
x86_64,5888,2,20221224_093349,4,5.508561626998926
x86_64,5888,2,20221224_093549,4,5.620163842999318
x86_64,5888,2,20221224_093749,4,5.520038815999214
x86_64,5888,2,20221224_093949,4,5.525335054000607
x86_64,5888,2,20221224_094149,4,5.523153486999945
x86_64,5888,2,20221224_094350,4,5.518825915001798
x86_64,5888,2,20221224_094550,4,5.526216561000183
x86_64,5888,2,20221224_094749,4,5.502692272999411
x86_64,5888,2,20221224_094950,4,5.501827323998441
x86_64,5888,2,20221224_095149,4,5.520930516999215
x86_64,5888,2,20221224_095349,4,5.50009997899906
x86_64,5888,2,20221224_095549,4,5.5133240850009315
x86_64,5888,2,20221224_095749,4,5.531112388998736
x86_64,5888,2,20221224_095949,4,5.511788391002483
x86_64,5888,2,20221224_100149,4,5.508094073000393
x86_64,5888,2,20221224_100349,4,5.498661945002823
x86_64,5888,2,20221224_100549,4,5.511836061999929
x86_64,5888,2,20221224_100749,4,5.510291792001226
x86_64,5888,2,20221224_100949,4,5.508463220998237
x86_64,5888,2,20221224_101149,4,5.540266719999636
x86_64,5888,2,20221224_101349,4,5.5237971099995775
x86_64,5888,2,20221224_101550,4,5.547997374997067
x86_64,5888,2,20221224_101749,4,5.507702865997999
x86_64,5888,2,20221224_101949,4,5.516640529996948
x86_64,5888,2,20221224_102149,4,5.5246249140000145
x86_64,5888,2,20221224_102349,4,5.5109935569998925
x86_64,5888,2,20221224_102549,4,5.5079274579984485
x86_64,5888,2,20221224_102748,4,5.494966815000225
x86_64,5888,2,20221224_102948,4,5.502536209998652
x86_64,5888,2,20221224_103149,4,5.505670174003171
x86_64,5888,2,20221224_103349,4,5.508777860002738
x86_64,5888,2,20221224_103549,4,5.499404840000352
x86_64,5888,2,20221224_103749,4,5.507134657997085
x86_64,5888,2,20221224_103950,4,5.496803308000381
x86_64,5888,2,20221224_104149,4,5.4923331619975215
x86_64,5888,2,20221224_104349,4,5.491706963999604
x86_64,5888,2,20221224_104549,4,5.496602477000124
x86_64,5888,2,20221224_104749,4,5.51291226900139
x86_64,5888,2,20221224_104949,4,5.500203120998776
x86_64,5888,2,20221224_105149,4,5.498046638000233
x86_64,5888,2,20221224_105349,4,5.5031156270015344
x86_64,5888,2,20221224_105549,4,5.510583063001832
x86_64,5888,2,20221224_105749,4,5.501118977997976
x86_64,5888,2,20221224_105949,4,5.5100752060025115
x86_64,5888,2,20221224_110150,4,6.436881613999503
x86_64,5888,2,20221224_110350,4,6.46557745500013
x86_64,5888,2,20221224_110550,4,6.466606852000041
x86_64,5888,2,20221224_110751,4,6.506340330999592
x86_64,5888,2,20221224_110950,4,6.4704169950000505
x86_64,5888,2,20221224_111150,4,6.4377584800004115
x86_64,5888,2,20221224_111353,4,6.523345256000539
x86_64,5888,2,20221224_111552,4,6.500702833000105
x86_64,5888,2,20221224_111753,4,6.741309360999367
