Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5632,2,20221224_075547,4,6.615370850995532
x86_64,5632,2,20221224_075748,4,6.482664955001383
x86_64,5632,2,20221224_075947,4,6.530174804000126
x86_64,5632,2,20221224_080148,4,6.444996033002099
x86_64,5632,2,20221224_080348,4,6.514343025999551
x86_64,5632,2,20221224_080548,4,6.49981230499543
x86_64,5632,2,20221224_080748,4,6.568428625003435
x86_64,5632,2,20221224_080948,4,6.466815404004592
x86_64,5632,2,20221224_081148,4,6.588367762000416
x86_64,5632,2,20221224_081348,4,6.48764194999967
x86_64,5632,2,20221224_081549,4,6.507271417998709
x86_64,5632,2,20221224_081747,4,6.4972267109988024
x86_64,5632,2,20221224_081947,4,6.595779023999057
x86_64,5632,2,20221224_082147,4,6.52020120400266
x86_64,5632,2,20221224_082347,4,6.539258616001462
x86_64,5632,2,20221224_082547,4,6.43988344999525
x86_64,5632,2,20221224_082747,4,6.78601883599913
x86_64,5632,2,20221224_082947,4,6.498221724003088
x86_64,5632,2,20221224_083147,4,6.556568070001958
x86_64,5632,2,20221224_083347,4,6.457683608998195
x86_64,5632,2,20221224_083547,4,6.414696182997432
x86_64,5632,2,20221224_083747,4,6.452596660004929
x86_64,5632,2,20221224_083947,4,6.503907430000254
x86_64,5632,2,20221224_084147,4,6.486535174000892
x86_64,5632,2,20221224_084346,4,6.654593934006698
x86_64,5632,2,20221224_084548,4,6.491470077002305
x86_64,5632,2,20221224_084748,4,6.67432841900154
x86_64,5632,2,20221224_084948,4,6.58285719199921
x86_64,5632,2,20221224_085147,4,6.449413660004211
x86_64,5632,2,20221224_085350,4,7.436869814999227
x86_64,5632,2,20221224_085547,4,6.658098992000305
x86_64,5632,2,20221224_085748,4,6.551604244999908
x86_64,5632,2,20221224_085948,4,6.6065018020017305
x86_64,5632,2,20221224_090148,4,6.66846273900228
x86_64,5632,2,20221224_090348,4,6.608928096000454
x86_64,5632,2,20221224_090549,4,7.271736407001299
x86_64,5632,2,20221224_090749,4,9.493356895000034
x86_64,5632,2,20221224_090947,4,6.902681621999363
x86_64,5632,2,20221224_091147,4,6.641207208002015
x86_64,5632,2,20221224_091347,4,6.5531870479971985
x86_64,5632,2,20221224_091549,4,6.802131559001282
x86_64,5632,2,20221224_091749,4,6.927113517001999
x86_64,5632,2,20221224_091949,4,6.778362984998239
x86_64,5632,2,20221224_092149,4,6.719924954999442
x86_64,5632,2,20221224_092348,4,6.971418778997759
x86_64,5632,2,20221224_092548,4,6.7410847900027875
x86_64,5632,2,20221224_092748,4,7.3395307889986725
x86_64,5632,2,20221224_092949,4,6.618783974001417
x86_64,5632,2,20221224_093149,4,6.6981887579968316
x86_64,5632,2,20221224_093349,4,6.670320189998165
x86_64,5632,2,20221224_093549,4,6.583055881001201
x86_64,5632,2,20221224_093749,4,6.578903943998739
x86_64,5632,2,20221224_093949,4,6.563980057999288
x86_64,5632,2,20221224_094149,4,6.527948961997026
x86_64,5632,2,20221224_094350,4,6.690773975999036
x86_64,5632,2,20221224_094550,4,6.590318886999739
x86_64,5632,2,20221224_094749,4,6.5905981739997515
x86_64,5632,2,20221224_094950,4,6.549331837999489
x86_64,5632,2,20221224_095149,4,6.542739990996779
x86_64,5632,2,20221224_095349,4,6.653109760998632
x86_64,5632,2,20221224_095549,4,6.594937247002235
x86_64,5632,2,20221224_095749,4,6.538389507000829
x86_64,5632,2,20221224_095949,4,6.60245231099907
x86_64,5632,2,20221224_100149,4,6.554694246999134
x86_64,5632,2,20221224_100349,4,6.543975586999295
x86_64,5632,2,20221224_100549,4,6.530619229000877
x86_64,5632,2,20221224_100749,4,6.587952561996644
x86_64,5632,2,20221224_100949,4,6.516116393999255
x86_64,5632,2,20221224_101149,4,6.522673298000882
x86_64,5632,2,20221224_101349,4,6.509230458999809
x86_64,5632,2,20221224_101550,4,6.518573704001028
x86_64,5632,2,20221224_101749,4,6.5316111339998315
x86_64,5632,2,20221224_101949,4,6.507127889999538
x86_64,5632,2,20221224_102149,4,6.559524975000386
x86_64,5632,2,20221224_102349,4,6.590329866001412
x86_64,5632,2,20221224_102549,4,6.574794528998609
x86_64,5632,2,20221224_102748,4,6.543222144002357
x86_64,5632,2,20221224_102948,4,6.544000052999763
x86_64,5632,2,20221224_103149,4,6.500006381000276
x86_64,5632,2,20221224_103349,4,6.534516630003054
x86_64,5632,2,20221224_103549,4,6.614595679999184
x86_64,5632,2,20221224_103749,4,6.53690971800097
x86_64,5632,2,20221224_103950,4,6.5207113930009655
x86_64,5632,2,20221224_104149,4,6.690241923002759
x86_64,5632,2,20221224_104349,4,6.4956612560017675
x86_64,5632,2,20221224_104549,4,6.503653621999547
x86_64,5632,2,20221224_104749,4,6.56436721999853
x86_64,5632,2,20221224_104949,4,6.673094190002303
x86_64,5632,2,20221224_105149,4,6.666292795001937
x86_64,5632,2,20221224_105349,4,6.592845398001373
x86_64,5632,2,20221224_105549,4,6.556483214000764
x86_64,5632,2,20221224_105749,4,6.5896116139992955
x86_64,5632,2,20221224_105950,4,6.527942560001975
x86_64,5632,2,20221224_110150,4,6.7176343589999306
x86_64,5632,2,20221224_110349,4,6.507348054001341
x86_64,5632,2,20221224_110549,4,6.604643389000557
x86_64,5632,2,20221224_110750,4,6.5774260020007205
x86_64,5632,2,20221224_110949,4,6.882193780998932
x86_64,5632,2,20221224_111149,4,6.558887207000225
x86_64,5632,2,20221224_111352,4,6.9296360070002265
x86_64,5632,2,20221224_111551,4,6.500991425000393
x86_64,5632,2,20221224_111751,4,6.550570201998198
