Architecture,Memory,Workers,sk,cores,proc_time
arm64,8960,3,20221224_064115,6,2.762949115999618
arm64,8960,3,20221224_064315,6,2.754541461000372
arm64,8960,3,20221224_064515,6,2.7732548549993226
arm64,8960,3,20221224_064715,6,2.763302936999935
arm64,8960,3,20221224_064915,6,2.765132664000703
arm64,8960,3,20221224_065115,6,2.768596336999508
arm64,8960,3,20221224_065316,6,2.7693675929986057
arm64,8960,3,20221224_065515,6,2.772703635004291
arm64,8960,3,20221224_065715,6,2.7690619860004517
arm64,8960,3,20221224_065915,6,2.7719243690007715
arm64,8960,3,20221224_070116,6,2.8016765249994933
arm64,8960,3,20221224_070316,6,2.7788370909984224
arm64,8960,3,20221224_070516,6,2.765730473998701
arm64,8960,3,20221224_070716,6,2.7835327630018583
arm64,8960,3,20221224_070916,6,2.767249670003366
arm64,8960,3,20221224_071116,6,2.79328979300044
arm64,8960,3,20221224_071315,6,2.7689924060032354
arm64,8960,3,20221224_071516,6,2.777212860997679
arm64,8960,3,20221224_071715,6,2.807813969000563
arm64,8960,3,20221224_071915,6,2.791861337998853
arm64,8960,3,20221224_072115,6,2.7795696040011535
arm64,8960,3,20221224_072316,6,2.800969981999515
arm64,8960,3,20221224_072515,6,2.7965224649997253
arm64,8960,3,20221224_072715,6,2.787036238001747
arm64,8960,3,20221224_072915,6,2.790856111001631
arm64,8960,3,20221224_073116,6,2.7713628680030524
arm64,8960,3,20221224_073315,6,2.821404155998607
arm64,8960,3,20221224_073516,6,2.776607478997903
arm64,8960,3,20221224_073716,6,2.781728447000205
arm64,8960,3,20221224_073916,6,2.776212328000838
arm64,8960,3,20221224_074116,6,2.786361005000799
arm64,8960,3,20221224_074316,6,2.7785117079984047
arm64,8960,3,20221224_074516,6,2.828071338997688
arm64,8960,3,20221224_074716,6,2.7854167920013424
arm64,8960,3,20221224_074916,6,2.776376766996691
arm64,8960,3,20221224_075116,6,2.7809963039981085
arm64,8960,3,20221224_075315,6,2.7927900350005075
arm64,8960,3,20221224_075515,6,2.7787431750002725
arm64,8960,3,20221224_075716,6,2.784286477999558
arm64,8960,3,20221224_075916,6,2.8031407140006195
arm64,8960,3,20221224_080116,6,2.768149485000322
arm64,8960,3,20221224_080316,6,2.7798633069978678
arm64,8960,3,20221224_080516,6,2.79447091199836
arm64,8960,3,20221224_080716,6,2.8001157869985036
arm64,8960,3,20221224_080916,6,2.7967902069976844
arm64,8960,3,20221224_081116,6,2.815498079999088
arm64,8960,3,20221224_081316,6,2.7739994629991997
arm64,8960,3,20221224_081516,6,2.7804365740012145
arm64,8960,3,20221224_081715,6,2.7799774070008425
arm64,8960,3,20221224_081915,6,2.7818786419993558
arm64,8960,3,20221224_082115,6,2.7952365419987473
arm64,8960,3,20221224_082315,6,2.790578653999546
arm64,8960,3,20221224_082515,6,2.825394907998998
arm64,8960,3,20221224_082715,6,2.8226464280014625
arm64,8960,3,20221224_082916,6,2.799599414000113
arm64,8960,3,20221224_083115,6,2.8165436260023853
arm64,8960,3,20221224_083315,6,2.8157716060013627
arm64,8960,3,20221224_083516,6,2.791988796001533
arm64,8960,3,20221224_083715,6,2.7774198110018915
arm64,8960,3,20221224_083916,6,2.7922361150012875
arm64,8960,3,20221224_084115,6,2.790159643001971
arm64,8960,3,20221224_084315,6,2.7998623960011173
arm64,8960,3,20221224_084516,6,2.7763998979971802
arm64,8960,3,20221224_084716,6,2.8034521310000855
arm64,8960,3,20221224_084916,6,2.7842491609990248
arm64,8960,3,20221224_085115,6,2.7920202139976027
arm64,8960,3,20221224_085316,6,2.7947393440008454
arm64,8960,3,20221224_085515,6,2.8197596429999976
arm64,8960,3,20221224_085716,6,2.7822904819986434
arm64,8960,3,20221224_085915,6,2.8093796629982535
arm64,8960,3,20221224_090116,6,2.78113305000079
arm64,8960,3,20221224_090316,6,2.783606887998758
arm64,8960,3,20221224_090516,6,2.774238198999228
arm64,8960,3,20221224_090715,6,2.7628110559999186
arm64,8960,3,20221224_090915,6,2.7729744290008966
arm64,8960,3,20221224_091115,6,2.7701691940019373
arm64,8960,3,20221224_091315,6,2.772281555000518
arm64,8960,3,20221224_091516,6,2.8005557370015595
arm64,8960,3,20221224_091716,6,2.785341969000001
arm64,8960,3,20221224_091916,6,2.766490235000674
arm64,8960,3,20221224_092116,6,2.790075277996948
arm64,8960,3,20221224_092316,6,2.7711325409982237
arm64,8960,3,20221224_092515,6,2.803849801002798
arm64,8960,3,20221224_092715,6,2.766337678000127
arm64,8960,3,20221224_092916,6,2.787264373000653
arm64,8960,3,20221224_093116,6,2.770393710998178
arm64,8960,3,20221224_093316,6,2.7759228100003384
arm64,8960,3,20221224_093516,6,2.7685822480016213
arm64,8960,3,20221224_093716,6,2.7718459369971242
arm64,8960,3,20221224_093917,6,2.7682967350010586
arm64,8960,3,20221224_094116,6,2.768523277998611
arm64,8960,3,20221224_094317,6,2.773562408001453
arm64,8960,3,20221224_094517,6,2.774289119999594
arm64,8960,3,20221224_094717,6,2.766696397000487
arm64,8960,3,20221224_094917,6,2.7753630400002294
arm64,8960,3,20221224_095117,6,2.7946611490006035
arm64,8960,3,20221224_095316,6,2.773339777999354
arm64,8960,3,20221224_095516,6,2.7626554950002173
arm64,8960,3,20221224_095716,6,2.7979169030004414
arm64,8960,3,20221224_095917,6,2.8008367549991817
arm64,8960,3,20221224_100116,6,2.8085228519994416
arm64,8960,3,20221224_100316,6,2.803833341000427
arm64,8960,3,20221224_100516,6,2.775237804999051
arm64,8960,3,20221224_100716,6,2.8023298250009248
arm64,8960,3,20221224_100916,6,2.7735544169991044
arm64,8960,3,20221224_101116,6,2.820045280001068
arm64,8960,3,20221224_101316,6,2.772036582999135
arm64,8960,3,20221224_101517,6,2.771534995001275
arm64,8960,3,20221224_101717,6,2.800415396999597
arm64,8960,3,20221224_101916,6,2.77287864200116
arm64,8960,3,20221224_102116,6,2.789381640999636
arm64,8960,3,20221224_102316,6,2.794287535994954
arm64,8960,3,20221224_102516,6,2.7912821210047696
arm64,8960,3,20221224_102716,6,2.7920531570052844
arm64,8960,3,20221224_102916,6,2.772883826997713
arm64,8960,3,20221224_103116,6,2.771901246997004
arm64,8960,3,20221224_103317,6,2.7727879750018474
arm64,8960,3,20221224_103517,6,2.7941539069943246
arm64,8960,3,20221224_103716,6,2.7728060180015746
arm64,8960,3,20221224_103916,6,2.7823405579983955
arm64,8960,3,20221224_104116,6,2.7952292139962083
arm64,8960,3,20221224_104316,6,2.7827582890022313
arm64,8960,3,20221224_104516,6,2.7719903299948783
arm64,8960,3,20221224_104716,6,2.793171967001399
arm64,8960,3,20221224_104916,6,2.76772149700264
arm64,8960,3,20221224_105116,6,2.7938529349994496
arm64,8960,3,20221224_105316,6,2.79640721600299
arm64,8960,3,20221224_105516,6,2.7890819069943973
arm64,8960,3,20221224_105716,6,2.7811980840051547
arm64,8960,3,20221224_105916,6,2.777691285999026
arm64,8960,3,20221224_110117,6,2.777214928995818
arm64,8960,3,20221224_110316,6,2.78143839599943
arm64,8960,3,20221224_110516,6,2.782550618001551
arm64,8960,3,20221224_110717,6,2.7703169679953135
arm64,8960,3,20221224_110917,6,2.7854056819996913
arm64,8960,3,20221224_111116,6,2.7836124840032426
arm64,8960,3,20221224_111318,6,2.777239709001151
arm64,8960,3,20221224_111517,6,2.7767305230008787
arm64,8960,3,20221224_111718,6,2.779569268001069
