Architecture,Memory,Workers,sk,cores,proc_time
arm64,7936,1,20221224_102117,5,7.939176956002484
arm64,7936,1,20221224_102317,5,7.937522424996132
arm64,7936,1,20221224_102517,5,7.933614011002646
arm64,7936,1,20221224_102717,5,7.934432151996589
arm64,7936,1,20221224_102917,5,7.928770818005432
arm64,7936,1,20221224_103117,5,7.852903307000815
arm64,7936,1,20221224_103317,5,7.828086633999192
arm64,7936,1,20221224_103517,5,7.8445195039967075
arm64,7936,1,20221224_103717,5,7.89111802700063
arm64,7936,1,20221224_103917,5,7.935544587999175
arm64,7936,1,20221224_104117,5,7.844193128999905
arm64,7936,1,20221224_104317,5,7.9315159269972355
arm64,7936,1,20221224_104517,5,7.875033735996112
arm64,7936,1,20221224_104717,5,7.853606429001957
arm64,7936,1,20221224_104917,5,7.8613886649982305
arm64,7936,1,20221224_105116,5,7.892796747997636
arm64,7936,1,20221224_105317,5,7.950048455997603
arm64,7936,1,20221224_105517,5,7.890725625002233
arm64,7936,1,20221224_105717,5,7.8833417969945
arm64,7936,1,20221224_105917,5,7.958462700000382
arm64,7936,1,20221224_110117,5,7.912310535997676
arm64,7936,1,20221224_110317,5,7.859942355993553
arm64,7936,1,20221224_110517,5,7.961414592995425
arm64,7936,1,20221224_110717,5,7.973611286994128
arm64,7936,1,20221224_110917,5,7.88162490799732
arm64,7936,1,20221224_111117,5,7.971665414996096
arm64,7936,1,20221224_111318,5,7.874814495000464
arm64,7936,1,20221224_111518,5,7.976650687000074
arm64,7936,1,20221224_111718,5,7.958431315004418
