Architecture,Memory,Workers,sk,cores,proc_time
x86_64,128,6,20221224_085817,2,177.81813215700004
x86_64,128,6,20221224_090024,2,183.64256556700002
x86_64,128,6,20221224_090217,2,177.64054444400062
x86_64,128,6,20221224_090416,2,176.640174075
x86_64,128,6,20221224_090609,2,168.85701375600001
x86_64,128,6,20221224_090816,2,176.30004410900005
x86_64,128,6,20221224_091008,2,169.57667915399998
x86_64,128,6,20221224_091216,2,176.86017656900003
x86_64,128,6,20221224_091410,2,170.83987776799995
x86_64,128,6,20221224_091617,2,177.50120481699992
x86_64,128,6,20221224_091810,2,170.2976634019999
x86_64,128,6,20221224_092017,2,176.73978450999994
x86_64,128,6,20221224_092210,2,170.0810643169998
x86_64,128,6,20221224_092417,2,177.0179320870002
x86_64,128,6,20221224_092610,2,170.7206951539997
x86_64,128,6,20221224_092816,2,177.2412875509999
x86_64,128,6,20221224_093009,2,169.41952254100033
x86_64,128,6,20221224_093217,2,177.10273583900016
x86_64,128,6,20221224_093410,2,170.52160215099957
x86_64,128,6,20221224_093617,2,177.0001689640003
x86_64,128,6,20221224_093809,2,169.15644604099998
x86_64,128,6,20221224_094017,2,177.2033513450001
x86_64,128,6,20221224_094210,2,169.8429012429997
x86_64,128,6,20221224_094417,2,176.83731828400005
x86_64,128,6,20221224_094610,2,169.31971766900006
x86_64,128,6,20221224_094818,2,177.0033659630003
x86_64,128,6,20221224_095010,2,168.84172662599985
x86_64,128,6,20221224_095218,2,176.9422003069999
x86_64,128,6,20221224_095411,2,170.09866342099986
x86_64,128,6,20221224_095618,2,177.76133971299987
x86_64,128,6,20221224_095811,2,170.3009819040003
x86_64,128,6,20221224_100018,2,177.15966424199996
x86_64,128,6,20221224_100210,2,169.1395786410003
x86_64,128,6,20221224_100417,2,176.9393656520001
x86_64,128,6,20221224_100609,2,168.9611298990003
x86_64,128,6,20221224_100817,2,177.31619518099978
x86_64,128,6,20221224_101011,2,170.62021259199992
x86_64,128,6,20221224_101218,2,177.2194902050005
x86_64,128,6,20221224_101409,2,168.8174607310002
x86_64,128,6,20221224_101619,2,178.30236466000042
x86_64,128,6,20221224_101811,2,170.15724235700054
x86_64,128,6,20221224_102018,2,177.25792975199965
x86_64,128,6,20221224_102210,2,169.35901075899983
x86_64,128,6,20221224_102417,2,176.42073253199942
x86_64,128,6,20221224_102609,2,168.90099353500045
x86_64,128,6,20221224_102817,2,176.38028866100012
x86_64,128,6,20221224_103009,2,169.23665967000034
x86_64,128,6,20221224_103216,2,176.71812195499933
x86_64,128,6,20221224_103410,2,169.5011562439995
x86_64,128,6,20221224_103617,2,176.23704163000002
x86_64,128,6,20221224_103810,2,169.6976820509999
x86_64,128,6,20221224_104017,2,176.27697174199966
x86_64,128,6,20221224_104210,2,169.32060046100014
x86_64,128,6,20221224_104417,2,176.66189815500002
x86_64,128,6,20221224_104609,2,169.29886026500026
x86_64,128,6,20221224_104817,2,176.47663811299935
x86_64,128,6,20221224_105009,2,168.8819949840008
x86_64,128,6,20221224_105216,2,176.44062705899978
x86_64,128,6,20221224_105409,2,169.04127134300052
x86_64,128,6,20221224_105617,2,176.53858499499984
x86_64,128,6,20221224_105810,2,169.36149804400065
x86_64,128,6,20221224_110017,2,176.49995797500014
x86_64,128,6,20221224_110211,2,170.2231321219997
x86_64,128,6,20221224_110417,2,176.61906614600048
x86_64,128,6,20221224_110610,2,170.057544452
x86_64,128,6,20221224_110817,2,176.52058301399939
x86_64,128,6,20221224_111011,2,169.74163143199985
x86_64,128,6,20221224_111220,2,179.099300642
x86_64,128,6,20221224_111409,2,168.76192727000125
x86_64,128,6,20221224_111621,2,179.19737553099992
x86_64,128,6,20221224_111820,2,178.46060190999998
x86_64,128,6,20221224_112021,2,179.32222025500005
