Architecture,Memory,Workers,sk,cores,proc_time
x86_64,6144,3,20221224_101349,4,4.406812146000448
x86_64,6144,3,20221224_101550,4,4.54287014700094
x86_64,6144,3,20221224_101749,4,4.474842751995311
x86_64,6144,3,20221224_101949,4,4.48148790000414
x86_64,6144,3,20221224_102149,4,4.473992837003607
x86_64,6144,3,20221224_102349,4,4.528012095004669
x86_64,6144,3,20221224_102549,4,4.44442094599799
x86_64,6144,3,20221224_102748,4,4.468940696002392
x86_64,6144,3,20221224_102948,4,4.4274707039949135
x86_64,6144,3,20221224_103149,4,4.5270494440046605
x86_64,6144,3,20221224_103349,4,4.486541455997212
x86_64,6144,3,20221224_103549,4,4.42583925400686
x86_64,6144,3,20221224_103749,4,4.497178249999706
x86_64,6144,3,20221224_103950,4,4.474472156995034
x86_64,6144,3,20221224_104149,4,4.457237344999157
x86_64,6144,3,20221224_104349,4,4.470581727997342
x86_64,6144,3,20221224_104549,4,4.538190449005924
x86_64,6144,3,20221224_104749,4,4.665588597999886
x86_64,6144,3,20221224_104949,4,4.562047842002357
x86_64,6144,3,20221224_105149,4,4.648979177000001
x86_64,6144,3,20221224_105351,4,6.148224534001201
x86_64,6144,3,20221224_105549,4,4.651370683997811
x86_64,6144,3,20221224_105750,4,4.594169640004111
x86_64,6144,3,20221224_105949,4,4.3732349779998
x86_64,6144,3,20221224_110150,4,4.429060022000158
x86_64,6144,3,20221224_110349,4,4.338323963000221
x86_64,6144,3,20221224_110549,4,4.360626705999948
x86_64,6144,3,20221224_110750,4,4.383188296999833
x86_64,6144,3,20221224_110949,4,4.359658261999812
x86_64,6144,3,20221224_111149,4,4.371720135000032
x86_64,6144,3,20221224_111352,4,4.4078480399998625
x86_64,6144,3,20221224_111551,4,4.34244045899959
x86_64,6144,3,20221224_111752,4,4.384993371999826
