Architecture,Memory,Workers,sk,cores,proc_time
x86_64,2048,6,20221224_064938,2,11.135513616000026
x86_64,2048,6,20221224_065138,2,11.0425122380002
x86_64,2048,6,20221224_065339,2,11.03154985800029
x86_64,2048,6,20221224_065538,2,11.014441804998569
x86_64,2048,6,20221224_065738,2,11.048513391999222
x86_64,2048,6,20221224_065939,2,11.051759859999947
x86_64,2048,6,20221224_070139,2,11.033607433000725
x86_64,2048,6,20221224_070339,2,11.143417129998852
x86_64,2048,6,20221224_070539,2,11.064707825000369
x86_64,2048,6,20221224_070739,2,11.01826104400061
x86_64,2048,6,20221224_070939,2,11.09876723799971
x86_64,2048,6,20221224_071139,2,11.082296145999862
x86_64,2048,6,20221224_071339,2,11.1603782950001
x86_64,2048,6,20221224_071539,2,11.057433117000073
x86_64,2048,6,20221224_071739,2,11.140773329999774
x86_64,2048,6,20221224_071938,2,11.042901487000108
x86_64,2048,6,20221224_072138,2,11.109914480000043
x86_64,2048,6,20221224_072339,2,11.119779775999632
x86_64,2048,6,20221224_072539,2,11.062285975000123
x86_64,2048,6,20221224_072738,2,11.061190027000066
x86_64,2048,6,20221224_072938,2,11.070315058999768
x86_64,2048,6,20221224_073139,2,11.100348675000077
x86_64,2048,6,20221224_073339,2,11.098024443999748
x86_64,2048,6,20221224_073539,2,11.056915376000234
x86_64,2048,6,20221224_073740,2,11.060274538000158
x86_64,2048,6,20221224_073939,2,11.081870424999579
x86_64,2048,6,20221224_074139,2,11.10138748999998
x86_64,2048,6,20221224_074339,2,11.088689330000307
x86_64,2048,6,20221224_074539,2,11.091841582999223
x86_64,2048,6,20221224_074739,2,10.981135328000164
x86_64,2048,6,20221224_074939,2,11.027755451999838
x86_64,2048,6,20221224_075139,2,11.03380408799967
x86_64,2048,6,20221224_075338,2,11.045711022999967
x86_64,2048,6,20221224_075538,2,11.122423748000074
x86_64,2048,6,20221224_075739,2,11.097625818999404
x86_64,2048,6,20221224_075939,2,11.061524214999736
x86_64,2048,6,20221224_080139,2,11.056856105999941
x86_64,2048,6,20221224_080339,2,11.11165186100061
x86_64,2048,6,20221224_080539,2,11.08101741000064
x86_64,2048,6,20221224_080739,2,11.064883035999628
x86_64,2048,6,20221224_080939,2,11.06496505999985
x86_64,2048,6,20221224_081138,2,11.082760995999706
x86_64,2048,6,20221224_081339,2,11.030481421000331
x86_64,2048,6,20221224_081539,2,11.068300481999358
x86_64,2048,6,20221224_081738,2,11.070325521000086
x86_64,2048,6,20221224_081938,2,11.103072212999905
x86_64,2048,6,20221224_082138,2,11.080817850999665
x86_64,2048,6,20221224_082338,2,11.060373663000064
x86_64,2048,6,20221224_082539,2,11.281497530999332
x86_64,2048,6,20221224_082738,2,11.181501324000237
x86_64,2048,6,20221224_082938,2,11.025831357999778
x86_64,2048,6,20221224_083138,2,11.156752644000335
x86_64,2048,6,20221224_083338,2,11.033477854999546
x86_64,2048,6,20221224_083538,2,11.078803454999615
x86_64,2048,6,20221224_083738,2,11.05043889999979
x86_64,2048,6,20221224_083938,2,10.996594060000461
x86_64,2048,6,20221224_084138,2,11.128385631999663
x86_64,2048,6,20221224_084338,2,11.06817269000021
x86_64,2048,6,20221224_084539,2,11.242905364999388
x86_64,2048,6,20221224_084739,2,11.055729081000209
x86_64,2048,6,20221224_084939,2,11.042370035999738
x86_64,2048,6,20221224_085138,2,11.07311757000025
x86_64,2048,6,20221224_085339,2,11.040528688999984
x86_64,2048,6,20221224_085538,2,11.0805981350004
x86_64,2048,6,20221224_085739,2,11.053082761000042
x86_64,2048,6,20221224_085938,2,11.03869227299947
x86_64,2048,6,20221224_090139,2,11.140627017999577
x86_64,2048,6,20221224_090339,2,11.191282801000852
x86_64,2048,6,20221224_090539,2,11.154350381000768
x86_64,2048,6,20221224_090738,2,11.138797274001263
x86_64,2048,6,20221224_090938,2,11.108264697000777
x86_64,2048,6,20221224_091138,2,11.066973679999137
x86_64,2048,6,20221224_091338,2,11.091284815998733
x86_64,2048,6,20221224_091539,2,11.13834388399846
x86_64,2048,6,20221224_091740,2,11.12292951100062
x86_64,2048,6,20221224_091939,2,11.115990829999646
x86_64,2048,6,20221224_092140,2,11.121898078999948
x86_64,2048,6,20221224_092339,2,10.932049954999911
x86_64,2048,6,20221224_092538,2,10.95353752300025
x86_64,2048,6,20221224_092738,2,10.93311570600008
x86_64,2048,6,20221224_092939,2,10.952182714000173
x86_64,2048,6,20221224_093139,2,10.989738608000152
x86_64,2048,6,20221224_093339,2,11.000965330000327
x86_64,2048,6,20221224_093539,2,10.951346715
x86_64,2048,6,20221224_093740,2,10.995403085999897
x86_64,2048,6,20221224_093940,2,10.947866722999606
x86_64,2048,6,20221224_094139,2,11.011581597999793
x86_64,2048,6,20221224_094340,2,10.958880936000241
x86_64,2048,6,20221224_094540,2,11.006054958999812
x86_64,2048,6,20221224_094740,2,10.984775707999688
x86_64,2048,6,20221224_094940,2,11.037439957999595
x86_64,2048,6,20221224_095140,2,10.993114396999772
x86_64,2048,6,20221224_095340,2,11.23410488799982
x86_64,2048,6,20221224_095540,2,10.979179161000502
x86_64,2048,6,20221224_095740,2,11.036560862999977
x86_64,2048,6,20221224_095940,2,11.047765884999535
x86_64,2048,6,20221224_100139,2,10.950593609999487
x86_64,2048,6,20221224_100340,2,10.958423688999574
x86_64,2048,6,20221224_100539,2,11.024146891999408
x86_64,2048,6,20221224_100740,2,10.94061784600035
x86_64,2048,6,20221224_100940,2,10.961101290999977
x86_64,2048,6,20221224_101139,2,11.019664206000016
x86_64,2048,6,20221224_101340,2,11.080696431999968
x86_64,2048,6,20221224_101540,2,11.033543314999406
x86_64,2048,6,20221224_101740,2,11.40305384200019
x86_64,2048,6,20221224_101940,2,10.880860559000212
x86_64,2048,6,20221224_102140,2,11.10166063700035
x86_64,2048,6,20221224_102339,2,10.910936031000347
x86_64,2048,6,20221224_102540,2,10.945901619999859
x86_64,2048,6,20221224_102739,2,10.924925230999179
x86_64,2048,6,20221224_102939,2,10.937329886000043
x86_64,2048,6,20221224_103139,2,10.916648684999927
x86_64,2048,6,20221224_103340,2,11.17721439899924
x86_64,2048,6,20221224_103540,2,10.976470043000518
x86_64,2048,6,20221224_103739,2,10.909631797999282
x86_64,2048,6,20221224_103940,2,10.884414373999789
x86_64,2048,6,20221224_104139,2,10.923809009000252
x86_64,2048,6,20221224_104340,2,10.931430546999763
x86_64,2048,6,20221224_104539,2,10.876764869000908
x86_64,2048,6,20221224_104739,2,10.950994728000296
x86_64,2048,6,20221224_104939,2,10.929965770999843
x86_64,2048,6,20221224_105139,2,10.94217819699952
x86_64,2048,6,20221224_105340,2,10.91387818000112
x86_64,2048,6,20221224_105539,2,10.932713140999113
x86_64,2048,6,20221224_105740,2,10.909112898998501
x86_64,2048,6,20221224_105940,2,10.9024911409997
x86_64,2048,6,20221224_110140,2,10.923487184998521
x86_64,2048,6,20221224_110340,2,10.908422491000238
x86_64,2048,6,20221224_110540,2,10.887416663001204
x86_64,2048,6,20221224_110740,2,10.920887555001173
x86_64,2048,6,20221224_110939,2,10.874699061998399
x86_64,2048,6,20221224_111140,2,10.907056202000604
x86_64,2048,6,20221224_111342,2,10.918928548999247
x86_64,2048,6,20221224_111541,2,10.908369897999364
x86_64,2048,6,20221224_111742,2,10.883952825999586
