Architecture,Memory,Workers,sk,cores,proc_time
x86_64,9472,5,20221224_061959,6,2.7103763459999755
x86_64,9472,5,20221224_062159,6,2.6677092909994826
x86_64,9472,5,20221224_062359,6,2.6904453329998432
x86_64,9472,5,20221224_062559,6,2.716798450999704
x86_64,9472,5,20221224_062800,6,3.4486214079988713
x86_64,9472,5,20221224_062959,6,2.9199954140003683
x86_64,9472,5,20221224_063200,6,2.940689201001078
x86_64,9472,5,20221224_063401,6,3.7409991069998796
x86_64,9472,5,20221224_063559,6,2.7329599040003814
x86_64,9472,5,20221224_063759,6,2.81423907899989
x86_64,9472,5,20221224_064001,6,3.8341236380001646
x86_64,9472,5,20221224_064200,6,3.3203861260008125
x86_64,9472,5,20221224_064359,6,2.7241575070002
x86_64,9472,5,20221224_064602,6,5.77305252899896
x86_64,9472,5,20221224_064759,6,2.935819234000519
x86_64,9472,5,20221224_065000,6,2.938896891000695
x86_64,9472,5,20221224_065201,6,4.030051106999963
x86_64,9472,5,20221224_065401,6,3.3199285390001023
x86_64,9472,5,20221224_065600,6,2.8533396900002117
x86_64,9472,5,20221224_065800,6,4.257309402999454
x86_64,9472,5,20221224_070000,6,2.998038618001374
x86_64,9472,5,20221224_070200,6,3.0056848669992178
x86_64,9472,5,20221224_070401,6,3.7114482820015837
x86_64,9472,5,20221224_070601,6,3.8964736969992373
x86_64,9472,5,20221224_070801,6,2.946660494999378
x86_64,9472,5,20221224_071000,6,3.714235790999737
x86_64,9472,5,20221224_071200,6,2.877070131000437
x86_64,9472,5,20221224_071359,6,2.8906358830008685
x86_64,9472,5,20221224_071600,6,3.7074655380001786
x86_64,9472,5,20221224_071800,6,3.0095925429995987
x86_64,9472,5,20221224_071959,6,2.888433834001262
x86_64,9472,5,20221224_072200,6,4.028744134999215
x86_64,9472,5,20221224_072401,6,3.0261284210009762
x86_64,9472,5,20221224_072559,6,2.908379572998456
x86_64,9472,5,20221224_072759,6,3.1839253319994896
x86_64,9472,5,20221224_072959,6,2.7895009650001157
x86_64,9472,5,20221224_073200,6,2.8781448409990844
x86_64,9472,5,20221224_073400,6,2.8092072030012787
x86_64,9472,5,20221224_073601,6,3.298558211999989
x86_64,9472,5,20221224_073801,6,2.8521337270012737
x86_64,9472,5,20221224_074001,6,2.952286185000048
x86_64,9472,5,20221224_074201,6,3.2887967099995876
x86_64,9472,5,20221224_074400,6,2.936533181999039
x86_64,9472,5,20221224_074601,6,2.989260987000307
x86_64,9472,5,20221224_074801,6,3.260931640999843
x86_64,9472,5,20221224_075001,6,2.8417397670000355
x86_64,9472,5,20221224_075200,6,2.9231940639983804
x86_64,9472,5,20221224_075400,6,3.276560096001049
x86_64,9472,5,20221224_075559,6,2.752803743000186
x86_64,9472,5,20221224_075759,6,2.760464729999512
x86_64,9472,5,20221224_075959,6,2.7856565000001865
x86_64,9472,5,20221224_080200,6,2.8106076799995208
x86_64,9472,5,20221224_080400,6,2.76626404900162
x86_64,9472,5,20221224_080603,6,5.011241452999457
x86_64,9472,5,20221224_080801,6,3.4120864079995954
x86_64,9472,5,20221224_081000,6,2.813733080998645
x86_64,9472,5,20221224_081200,6,2.823126494000462
x86_64,9472,5,20221224_081400,6,3.2275787059988943
x86_64,9472,5,20221224_081601,6,2.7416121710011794
x86_64,9472,5,20221224_081759,6,2.8699251360012568
x86_64,9472,5,20221224_081959,6,2.7408930659985344
x86_64,9472,5,20221224_082159,6,2.7646713009999075
x86_64,9472,5,20221224_082359,6,2.9193696090005687
x86_64,9472,5,20221224_082559,6,2.790571646997705
x86_64,9472,5,20221224_082759,6,2.838601143001142
x86_64,9472,5,20221224_082959,6,2.7326284999981
x86_64,9472,5,20221224_083159,6,2.7119046160005382
x86_64,9472,5,20221224_083359,6,2.98678889599978
x86_64,9472,5,20221224_083559,6,2.8173328190023312
x86_64,9472,5,20221224_083800,6,3.314656449998438
x86_64,9472,5,20221224_083959,6,2.8738389710015326
x86_64,9472,5,20221224_084159,6,2.825134345999686
x86_64,9472,5,20221224_084358,6,2.8666268230008427
x86_64,9472,5,20221224_084601,6,3.879205904999253
x86_64,9472,5,20221224_084800,6,2.9673319870016712
x86_64,9472,5,20221224_085000,6,2.728319688998454
x86_64,9472,5,20221224_085159,6,2.82603008300066
x86_64,9472,5,20221224_085400,6,2.7428288150003937
x86_64,9472,5,20221224_085600,6,3.2734690420002153
x86_64,9472,5,20221224_085800,6,2.6968486510013463
x86_64,9472,5,20221224_090000,6,2.677337228000397
x86_64,9472,5,20221224_090200,6,3.2970047729977523
x86_64,9472,5,20221224_090400,6,2.789465669000492
x86_64,9472,5,20221224_090600,6,2.704075607998675
x86_64,9472,5,20221224_090758,6,2.723002039001585
x86_64,9472,5,20221224_090959,6,2.6769767250007135
x86_64,9472,5,20221224_091159,6,3.0752520480018575
x86_64,9472,5,20221224_091359,6,2.8857465399996727
x86_64,9472,5,20221224_091600,6,2.7275790519997827
x86_64,9472,5,20221224_091801,6,2.714652134000062
x86_64,9472,5,20221224_092000,6,2.7142107890031184
x86_64,9472,5,20221224_092201,6,2.7277550699982385
x86_64,9472,5,20221224_092400,6,2.7677121859996987
x86_64,9472,5,20221224_092559,6,2.721174043999781
x86_64,9472,5,20221224_092800,6,2.6747621049980808
x86_64,9472,5,20221224_093001,6,3.198532016998797
x86_64,9472,5,20221224_093201,6,2.7257566590014903
x86_64,9472,5,20221224_093401,6,2.7762751589980326
x86_64,9472,5,20221224_093601,6,2.9786315389974334
x86_64,9472,5,20221224_093801,6,2.6935423340000852
x86_64,9472,5,20221224_094001,6,2.723190466000233
x86_64,9472,5,20221224_094202,6,2.8744735600012064
x86_64,9472,5,20221224_094402,6,2.764218583000911
x86_64,9472,5,20221224_094602,6,2.670736365002085
x86_64,9472,5,20221224_094802,6,2.7552167419999023
x86_64,9472,5,20221224_095002,6,2.6729961080018256
x86_64,9472,5,20221224_095201,6,2.677414129997487
x86_64,9472,5,20221224_095401,6,2.674705139001162
x86_64,9472,5,20221224_095602,6,2.67937752600119
x86_64,9472,5,20221224_095802,6,2.8534385370003292
x86_64,9472,5,20221224_100002,6,2.7770559290001984
x86_64,9472,5,20221224_100201,6,2.7398492630018154
x86_64,9472,5,20221224_100401,6,2.6977770419980516
x86_64,9472,5,20221224_100601,6,2.6813685850029287
x86_64,9472,5,20221224_100801,6,2.678769508998812
x86_64,9472,5,20221224_101001,6,2.6952256000004127
x86_64,9472,5,20221224_101201,6,2.840356550997967
x86_64,9472,5,20221224_101402,6,2.8899008719999983
x86_64,9472,5,20221224_101602,6,2.961867400998017
x86_64,9472,5,20221224_101802,6,2.9967976909974823
x86_64,9472,5,20221224_102002,6,3.0010734090028564
x86_64,9472,5,20221224_102201,6,2.7146865519998755
x86_64,9472,5,20221224_102401,6,2.704572669999834
x86_64,9472,5,20221224_102602,6,2.744280543000059
x86_64,9472,5,20221224_102800,6,2.74672917099997
x86_64,9472,5,20221224_103000,6,2.6938092239997786
x86_64,9472,5,20221224_103201,6,2.7187127050001436
x86_64,9472,5,20221224_103401,6,2.7413487670000904
x86_64,9472,5,20221224_103601,6,2.699945700999706
x86_64,9472,5,20221224_103801,6,2.6916031650007426
x86_64,9472,5,20221224_104002,6,2.679224342999987
x86_64,9472,5,20221224_104201,6,2.6913982890000625
x86_64,9472,5,20221224_104401,6,2.744550321999668
x86_64,9472,5,20221224_104601,6,2.759179361000861
x86_64,9472,5,20221224_104801,6,2.7436772760001986
x86_64,9472,5,20221224_105001,6,2.7022610189997067
x86_64,9472,5,20221224_105201,6,2.778162766000605
x86_64,9472,5,20221224_105402,6,2.7708382359996904
x86_64,9472,5,20221224_105601,6,2.7252994210002726
x86_64,9472,5,20221224_105801,6,2.6899031439998
x86_64,9472,5,20221224_110001,6,2.6860561700004837
x86_64,9472,5,20221224_110202,6,2.6943646419995275
x86_64,9472,5,20221224_110401,6,2.757631830999344
x86_64,9472,5,20221224_110601,6,2.6925074299997505
x86_64,9472,5,20221224_110802,6,2.8518724859995928
x86_64,9472,5,20221224_111001,6,2.727372010000181
x86_64,9472,5,20221224_111201,6,2.71549797499938
x86_64,9472,5,20221224_111404,6,2.7629621709993444
x86_64,9472,5,20221224_111603,6,2.7009252850002667
x86_64,9472,5,20221224_111804,6,2.680962489999729
