Architecture,Memory,Workers,sk,cores,proc_time
arm64,7680,3,20221224_064110,5,2.778019351993862
arm64,7680,3,20221224_064310,5,2.7752393150003627
arm64,7680,3,20221224_064510,5,2.7773290629993426
arm64,7680,3,20221224_064710,5,2.7753763560031075
arm64,7680,3,20221224_064910,5,2.7751345270007732
arm64,7680,3,20221224_065110,5,2.7743505100006587
arm64,7680,3,20221224_065311,5,2.77401948300394
arm64,7680,3,20221224_065510,5,2.7801777350032353
arm64,7680,3,20221224_065710,5,2.789988672993786
arm64,7680,3,20221224_065910,5,2.7749015590015915
arm64,7680,3,20221224_070111,5,2.775041570999747
arm64,7680,3,20221224_070311,5,2.7566866420020233
arm64,7680,3,20221224_070511,5,2.7612446649982303
arm64,7680,3,20221224_070711,5,2.7741737559990725
arm64,7680,3,20221224_070911,5,2.768651129998034
arm64,7680,3,20221224_071111,5,2.7682325540008605
arm64,7680,3,20221224_071310,5,2.773572491998493
arm64,7680,3,20221224_071511,5,2.7718171609994897
arm64,7680,3,20221224_071710,5,2.797652476001531
arm64,7680,3,20221224_071910,5,2.784505496998463
arm64,7680,3,20221224_072110,5,2.809058645998448
arm64,7680,3,20221224_072311,5,2.793079109997052
arm64,7680,3,20221224_072510,5,2.7653876229996968
arm64,7680,3,20221224_072710,5,2.7737133000009635
arm64,7680,3,20221224_072910,5,2.768027195998002
arm64,7680,3,20221224_073111,5,2.7762122050007747
arm64,7680,3,20221224_073310,5,2.775299557000835
arm64,7680,3,20221224_073510,5,2.7790835490013706
arm64,7680,3,20221224_073711,5,2.802607478999562
arm64,7680,3,20221224_073911,5,2.7677114460020675
arm64,7680,3,20221224_074111,5,2.768449760002113
arm64,7680,3,20221224_074311,5,2.769915236000088
arm64,7680,3,20221224_074511,5,2.804127265997522
arm64,7680,3,20221224_074711,5,2.7578577360000054
arm64,7680,3,20221224_074911,5,2.7867877210010192
arm64,7680,3,20221224_075111,5,2.7620871840008476
arm64,7680,3,20221224_075310,5,2.762366954000754
arm64,7680,3,20221224_075510,5,2.7621635899995454
arm64,7680,3,20221224_075710,5,2.787408306998259
arm64,7680,3,20221224_075911,5,2.786373155999172
arm64,7680,3,20221224_080111,5,2.798792110999784
arm64,7680,3,20221224_080310,5,2.799048306998884
arm64,7680,3,20221224_080511,5,2.781471872000111
arm64,7680,3,20221224_080711,5,2.777696979999746
arm64,7680,3,20221224_080911,5,2.785515925999789
arm64,7680,3,20221224_081110,5,2.7624205829997663
arm64,7680,3,20221224_081311,5,2.7888315599993803
arm64,7680,3,20221224_081511,5,2.8132942559968797
arm64,7680,3,20221224_081710,5,2.7917121179998503
arm64,7680,3,20221224_081910,5,2.7757467039991752
arm64,7680,3,20221224_082110,5,2.771514908003155
arm64,7680,3,20221224_082310,5,2.761472751000838
arm64,7680,3,20221224_082510,5,2.763221254997916
arm64,7680,3,20221224_082710,5,2.7904812919987307
arm64,7680,3,20221224_082910,5,2.790784626999084
arm64,7680,3,20221224_083110,5,2.7916567339998437
arm64,7680,3,20221224_083310,5,2.770289841999329
arm64,7680,3,20221224_083510,5,2.7667067530019267
arm64,7680,3,20221224_083710,5,2.7646388550019765
arm64,7680,3,20221224_083910,5,2.779752799997368
arm64,7680,3,20221224_084110,5,2.7885755360002804
arm64,7680,3,20221224_084310,5,2.758049514002778
arm64,7680,3,20221224_084511,5,2.793222871998296
arm64,7680,3,20221224_084711,5,2.7596035649985424
arm64,7680,3,20221224_084911,5,2.754470895997656
arm64,7680,3,20221224_085110,5,2.7587299080005323
arm64,7680,3,20221224_085311,5,2.7594032199995127
arm64,7680,3,20221224_085510,5,2.7658086360024754
arm64,7680,3,20221224_085711,5,2.7616714549985772
arm64,7680,3,20221224_085910,5,2.7609192410018295
arm64,7680,3,20221224_090110,5,2.7610263179994945
arm64,7680,3,20221224_090311,5,2.7911007549992064
arm64,7680,3,20221224_090511,5,2.7912818750010047
arm64,7680,3,20221224_090710,5,2.791835761996481
arm64,7680,3,20221224_090910,5,2.7956739490000473
arm64,7680,3,20221224_091110,5,2.7656387650022225
arm64,7680,3,20221224_091310,5,2.7797614320006687
arm64,7680,3,20221224_091511,5,2.7708916470000986
arm64,7680,3,20221224_091711,5,2.7994493750011316
arm64,7680,3,20221224_091911,5,2.7666166849994624
arm64,7680,3,20221224_092111,5,2.7694469620000746
arm64,7680,3,20221224_092311,5,2.792832315997657
arm64,7680,3,20221224_092510,5,2.769054280997807
arm64,7680,3,20221224_092710,5,2.782017497000197
arm64,7680,3,20221224_092911,5,2.778260171999136
arm64,7680,3,20221224_093111,5,2.7954377390014997
arm64,7680,3,20221224_093311,5,2.765000546001829
arm64,7680,3,20221224_093511,5,2.7888077089992294
arm64,7680,3,20221224_093711,5,2.8016040490001615
arm64,7680,3,20221224_093911,5,2.7690709620001144
arm64,7680,3,20221224_094111,5,2.7751190199996927
arm64,7680,3,20221224_094311,5,2.8044138129989733
arm64,7680,3,20221224_094511,5,2.806230706999486
arm64,7680,3,20221224_094711,5,2.8040324969988433
arm64,7680,3,20221224_094911,5,2.813449703000515
arm64,7680,3,20221224_095111,5,2.8022401359994547
arm64,7680,3,20221224_095311,5,2.7785456370002066
arm64,7680,3,20221224_095511,5,2.7982943299975886
arm64,7680,3,20221224_095711,5,2.768202464998467
arm64,7680,3,20221224_095911,5,2.8061774150010024
arm64,7680,3,20221224_100111,5,2.8057261329995526
arm64,7680,3,20221224_100311,5,2.8026425309981278
arm64,7680,3,20221224_100511,5,2.7709021249975194
arm64,7680,3,20221224_100711,5,2.78462251900055
arm64,7680,3,20221224_100911,5,2.776611130000674
arm64,7680,3,20221224_101111,5,2.7776071340013004
arm64,7680,3,20221224_101311,5,2.7979357750009513
arm64,7680,3,20221224_101512,5,2.7917490329964494
arm64,7680,3,20221224_101712,5,2.8016800619989226
arm64,7680,3,20221224_101911,5,2.7790665149987035
arm64,7680,3,20221224_102111,5,2.773673579999013
arm64,7680,3,20221224_102311,5,2.777786382997874
arm64,7680,3,20221224_102511,5,2.788654043000861
arm64,7680,3,20221224_102711,5,2.78932431100111
arm64,7680,3,20221224_102911,5,2.7710996060013713
arm64,7680,3,20221224_103111,5,2.8016898249989026
arm64,7680,3,20221224_103311,5,2.7900983589970565
arm64,7680,3,20221224_103511,5,2.7792204020006466
arm64,7680,3,20221224_103711,5,2.8068729149999854
arm64,7680,3,20221224_103911,5,2.764497283998935
arm64,7680,3,20221224_104111,5,2.7553958520002197
arm64,7680,3,20221224_104311,5,2.7839503300001525
arm64,7680,3,20221224_104511,5,2.772261164998781
arm64,7680,3,20221224_104711,5,2.7696032530002412
arm64,7680,3,20221224_104911,5,2.7815995370001474
arm64,7680,3,20221224_105111,5,2.7732547740015434
arm64,7680,3,20221224_105311,5,2.786874630000966
arm64,7680,3,20221224_105511,5,2.8147984700008237
arm64,7680,3,20221224_105711,5,2.7998666130006313
arm64,7680,3,20221224_105911,5,2.8071078269986174
arm64,7680,3,20221224_110111,5,2.803183658999842
arm64,7680,3,20221224_110311,5,2.7702549130008265
arm64,7680,3,20221224_110511,5,2.7837106669994682
arm64,7680,3,20221224_110712,5,2.7746689680006966
arm64,7680,3,20221224_110911,5,2.79235130699999
arm64,7680,3,20221224_111111,5,2.77298820499891
arm64,7680,3,20221224_111312,5,2.7837377350006136
arm64,7680,3,20221224_111512,5,2.8004172269993433
arm64,7680,3,20221224_111712,5,2.781510854998487
